Panasonic CGR18650C 2150mAh
starting voltage: 4.1943 V
internal resistance: 405 mOhm
3.4375,0.9995,2007.0176289081573,0.5567551495615045,1.9861554782211357;
3.4326,0.9947,2012.3724291324615,0.5582347106123698,1.9912342194843362;
3.4375,0.9947,2017.7213022708893,0.5597126339764793,1.9963145810484626;
3.4326,0.9947,2023.0758335590363,0.5611921207187903,2.0013930672401194;
3.4326,0.9995,2028.4265184402466,0.5626776789240041,2.0064923943353365;
3.4326,0.9947,2033.7801551818848,0.5641569184981451,2.011570032097533;
3.4375,0.9995,2039.1336998939514,0.5656432707036203,2.016679367803854;
3.4326,0.9995,2044.4834938049316,0.5671285815408494,2.0217778457837263;
3.4277,0.9995,2049.8376553058624,0.5686151049908995,2.026873202213463;
3.4277,0.9995,2055.1873195171356,0.5701003798184461,2.0319642787398444;
3.4375,0.9995,2060.5418009757996,0.5715869921012057,2.0370745084618305;
3.4277,0.9995,2065.8916437625885,0.57307231650826,2.0421657549318906;
3.4277,0.9995,2071.2458794116974,0.5745588605447278,2.0472611819256916;
3.4229,0.9995,2076.5948452949524,0.5760439414892593,2.0523444654907284;
3.4326,0.9995,2081.948719739914,0.5775303852414091,2.0574468323143575;
3.4229,0.9995,2087.299839735031,0.5790160642511646,2.0625321629968494;
3.4180,0.9995,2092.6534225940704,0.5805024270477228,2.0676125510354857;
3.4277,0.9995,2098.0037031173706,0.5819878729874557,2.072704214083108;
3.4277,0.9947,2103.356461286545,0.5834668698071439,2.0777737714819535;
3.4277,0.9995,2108.7076456546783,0.5849525666893521,2.0828662946850987;
3.4229,0.9947,2114.0613436698914,0.5864318231937222,2.0879296417739073;
3.4180,0.9995,2119.4145193099976,0.5879180729304684,2.0930096433741054;
3.4229,0.9995,2124.7656722068787,0.589403761075033,2.0980950053241356;
3.4277,0.9995,2130.1188173294067,0.5908900023389126,2.103189394504336;
3.4229,0.9995,2135.468811750412,0.5923753688455223,2.10827365551981;
3.4229,0.9947,2140.823123216629,0.593854794849813,2.1133375827898964;
3.4229,0.9995,2146.172479391098,0.5953399841543634,2.118421237260442;
3.4277,0.9995,2151.526842355728,0.5968265635385711,2.123516785415691;
3.4180,0.9995,2156.8771545886993,0.5983120182821419,2.128594069729216;
3.4180,0.9995,2162.2314100265503,0.5997985678127341,2.13367509602478;
3.4180,0.9995,2167.580842733383,0.6012837783656451,2.1387515456946296;
3.4131,0.9995,2172.9347653388977,0.6027702354890372,2.1438249725024794;
3.4180,0.9995,2178.2844977378845,0.6042555292481447,2.148901706571109;
3.4180,0.9995,2183.6391184329987,0.6057421801883577,2.1539830794847568;
3.4180,0.9995,2188.9884169101715,0.607227353473895,2.1590594017747233;
3.4229,0.9995,2194.342507839203,0.6087138573304414,2.164147555825296;
3.4180,0.9995,2199.6925461292267,0.6101992360167966,2.169224580175258;
3.4131,0.9995,2205.046253681183,0.6116856334329578,2.1742978031963576;
3.4082,0.9947,2210.399844646454,0.6131648603588342,2.1793393044051297;
3.4131,0.9995,2215.750600337982,0.614650438223746,2.1844097302158603;
3.4131,0.9947,2221.1046464443207,0.6161297909076279,2.1894589088612175;
3.4033,0.9947,2226.4538152217865,0.617607795958446,2.1944890034506668;
3.4180,0.9947,2231.8082253932953,0.619087249235557,2.1995457747518325;
3.4082,0.9947,2237.1576356887817,0.620565321019146,2.2045833390046607;
3.4082,0.9995,2242.511650800705,0.6220518038259146,2.2096495697066896;
3.3984,0.9947,2247.861829519272,0.6235300879290697,2.214673370402852;
3.4082,0.9995,2253.2159826755524,0.6250166090623204,2.219739731729197;
3.4131,0.9995,2258.5656337738037,0.6265018802491821,2.2248091108170747;
3.4082,0.9995,2263.919639825821,0.6279883605405685,2.229875332946178;
3.4082,0.9995,2269.2699620723724,0.6294738180642986,2.234938069278555;
3.3984,0.9995,2274.623677968979,0.6309602177972592,2.2399894501310484;
3.4033,0.9995,2279.9743132591248,0.632445762234065,2.2450452035128294;
3.4131,0.9995,2285.327996969223,0.6339321530307992,2.250118403941163;
3.4082,0.9995,2290.6816205978394,0.6354185271465775,2.2551842642025584;
3.4033,0.9995,2296.0308372974396,0.6369036777274805,2.260238677174545;
3.4033,0.9995,2301.3859260082245,0.6383904586070442,2.2652986385419642;
3.3984,0.9995,2306.735366821289,0.6398756714105603,2.2703459857334334;
3.3936,0.9995,2312.0897986888885,0.641362269924912,2.275390906451737;
3.3984,0.9995,2317.439650297165,0.6428475967811542,2.2804386412399906;
3.3984,0.9995,2322.7933309078217,0.644333986717363,2.285489988799202;
3.3936,0.9995,2328.143204689026,0.6458193197296723,2.290530614909775;
3.3984,0.9995,2333.4975094795227,0.6473058829624784,2.295582551400143;
3.4033,0.9995,2338.847667455673,0.6487912948783569,2.300637853773452;
3.3984,0.9995,2344.2014453411102,0.6502777118218275,2.3056892931141424;
3.3936,0.9995,2349.551474094391,0.6517630878604119,2.3107300652386824;
3.3936,0.9995,2354.9044713974,0.6532492880838445,2.3157736343169235;
3.4082,0.9995,2360.2547998428345,0.6547347473286256,2.320836376514986;
3.3984,0.9995,2365.608786344528,0.6562212221920819,2.3258880126909562;
3.3984,0.9995,2370.9586160182953,0.6577065429584514,2.3309357267833866;
3.3936,0.9995,2376.3126385211945,0.6591930278172424,2.33598026180018;
3.3984,0.9995,2381.666643857956,0.660679507910046,2.3410319157475636;
3.3936,0.9947,2387.01650595665,0.6621577045293713,2.3460483237949057;
3.3887,0.9995,2392.370161294937,0.6636440874489875,2.351085229594609;
3.3936,0.9995,2397.720965862274,0.6651296788837245,2.3561267326875326;
3.3936,0.9995,2403.0749044418335,0.6666161404421328,2.3611711886321465;
3.3936,0.9995,2408.4246737957,0.6681014444613521,2.3662117163517693;
3.3936,0.9995,2413.7786021232605,0.6695879031734068,2.371256162636998;
3.3887,0.9995,2419.128927230835,0.6710733614914681,2.376289935239412;
3.3887,0.9995,2424.4826550483704,0.6725597645341422,2.3813269092301215;
3.4033,0.9995,2429.832711458206,0.6740451482512619,2.386382115634595;
3.3887,0.9995,2435.186648130417,0.675531609280116,2.3914192861230728;
3.3838,0.9995,2440.5366344451904,0.6770169735361206,2.3964454616925406;
3.3838,0.9947,2445.890635251999,0.6784963137034906,2.4014512529508876;
3.3838,0.9947,2451.239768743515,0.6799743090046048,2.406452493450798;
3.3887,0.9995,2456.5939993858337,0.681460851650993,2.4114899405166135;
3.3887,0.9995,2461.9436349868774,0.6829461185352272,2.416523064407218;
3.3838,0.9995,2467.2976167201996,0.6844325920747982,2.421552993570418;
3.3887,0.9995,2472.6527025699615,0.6859193721600307,2.4265912452452456;
3.3789,0.9995,2478.0023012161255,0.6874046287841532,2.431609778852493;
3.3838,0.9995,2483.3564670085907,0.6888911534257002,2.4366398809345595;
3.3789,0.9947,2488.706152677536,0.6903693012965058,2.441634394775224;
3.3789,0.9995,2494.060400724411,0.6918558487750757,2.446657290050564;
3.3887,0.9995,2499.4097650051117,0.6933410403302314,2.4516901586735202;
3.3789,0.9995,2504.763599395752,0.6948274729617439,2.456712665892138;
3.3789,0.9995,2510.113580942154,0.696312835893863,2.461731558703475;
3.3789,0.9947,2515.4675810337067,0.6977921758636039,2.466730100527233;
3.3740,0.9995,2520.8175806999207,0.6992775438264874,2.471741732034002;
3.3691,0.9995,2526.171581029892,0.7007640225292114,2.4767498274313495;
3.3740,0.9995,2531.521585702896,0.7022493918821747,2.4817614636282475;
3.3838,0.9995,2536.8749902248383,0.7037357051654195,2.486790850516091;
3.3789,0.9947,2542.22576546669,0.7052141540912723,2.491786381591655;
3.3789,0.9995,2547.579652070999,0.7067006012193298,2.4968089377926486;
3.3789,0.9995,2552.9289770126343,0.708185781852431,2.5018272146338343;
3.3789,0.9995,2558.28325176239,0.709672336744759,2.5068501349595214;
3.3789,0.9995,2563.6336708068848,0.7111578211433625,2.5118694381939624;
3.3789,0.9947,2568.987229824066,0.7126370392418042,2.5168675682267874;
3.3643,0.9995,2574.3375749588013,0.7141225031201841,2.521865114352821;
3.3740,0.9995,2579.6912462711334,0.7156088904748164,2.52688018528735;
3.3789,0.9995,2585.0446994304657,0.7170952172616921,2.5319023348675245;
3.3789,0.9947,2590.3955953121185,0.7185736995209921,2.536897978573473;
3.3789,0.9995,2595.74911570549,0.7200600449746518,2.541920191226844;
3.3691,0.9995,2601.0993707180023,0.7215454838315979,2.546924783279781;
3.3740,0.9947,2606.4530568122864,0.7230247370421491,2.5519157836121806;
3.3691,0.9995,2611.8027381896973,0.724510016635683,2.5569198390907557;
3.3740,0.9995,2617.156643152237,0.7259964688606992,2.5619351288979604;
3.3789,0.9995,2622.507000207901,0.7274819360487926,2.5669543739798093;
3.3691,0.9995,2627.8610332012177,0.7289684238201315,2.571962499930227;
3.3691,0.9995,2633.210872888565,0.7304537473666604,2.5769667034908372;
3.3691,0.9995,2638.56445813179,0.7319401108251613,2.581974410618873;
3.3643,0.9995,2643.9148066043854,0.733425575630261,2.58697195986267;
3.3594,0.9947,2649.269057035446,0.7349049847701988,2.591941886927377;
3.3691,0.9995,2654.6187217235565,0.736390259730134,2.5969459267948944;
3.3789,0.9995,2659.972638130188,0.7378767151324751,2.601968510953865;
3.3691,0.9995,2665.321770429611,0.7393618422806066,2.6069720528286346;
3.3643,0.9995,2670.6766090393066,0.7408485537223818,2.6119737961321987;
3.3496,0.9947,2676.025776386261,0.7423265583779416,2.616924520526462;
3.3643,0.9947,2681.3801350593567,0.743805997425755,2.6219017973150205;
3.3643,0.9995,2686.7348141670227,0.745292664583564,2.626903391634037;
3.3496,0.9947,2692.0837273597717,0.746770599014905,2.6318538808052567;
3.3643,0.9995,2697.438581228256,0.7482573146931133,2.636855638361453;
3.3594,0.9995,2702.7882990837097,0.7497426044143705,2.6418453206510444;
3.3545,0.9995,2708.1415565013885,0.751228876855751,2.6468310215556556;
3.3594,0.9995,2713.491763114929,0.7527143022752604,2.6518211597099555;
3.3594,0.9995,2718.845743894577,0.7542007755500543,2.656814818029298;
3.3447,0.9947,2724.1955602169037,0.755678959521115,2.6617588999573045;
3.3789,0.9995,2729.5502293109894,0.7571656238987646,2.666782190222945;
3.3594,0.9995,2734.899394750595,0.7586507602478996,2.671771357274229;
3.3594,0.9995,2740.2538435459137,0.7601373634620443,2.6767654521118267;
3.3545,0.9995,2745.6037204265594,0.7616226973348792,2.6817480045882514;
3.3545,0.9995,2750.957145214081,0.7631090162446369,2.6867338613710334;
3.3496,0.9995,2756.3076243400574,0.7645945173241963,2.691709695787125;
3.3496,0.9995,2761.6617543697357,0.7660810320366028,2.696688925467802;
3.3496,0.9995,2767.011150598526,0.7675662324617906,2.701663752812011;
3.3447,0.9995,2772.365648508072,0.7690528493119547,2.706636040190755;
3.3545,0.9995,2777.719640493393,0.7705393256978793,2.7116224252273393;
3.3496,0.9995,2783.070004463196,0.7720247948056065,2.7165981525505822;
3.3496,0.9947,2788.4231147766113,0.7735038889247049,2.7215525262119145;
3.3545,0.9995,2793.7729997634888,0.7749892250481449,2.726535086237994;
3.3545,0.9995,2799.12690281868,0.776475676743607,2.7315213884504215;
3.3398,0.9995,2804.4775381088257,0.7779612211804128,2.7364828097604654;
3.3496,0.9947,2809.830719232559,0.7794403348647955,2.741437248957674;
3.3447,0.9995,2815.1810767650604,0.7809258021852774,2.74640569150449;
3.3398,0.9947,2820.535649061203,0.7824053002583254,2.751346919168856;
3.3447,0.9995,2825.8854236602783,0.7838906057338187,2.7563148203927383;
3.3398,0.9995,2831.23871922493,0.7853768887662824,2.7612787084645602;
3.3447,0.9995,2836.5891218185425,0.7868623685974813,2.766247192855971;
3.3398,0.9995,2841.9434525966644,0.7883489390454627,2.7712120408381393;
3.3447,0.9995,2847.2925419807434,0.7898340542786257,2.7761793057585;
3.3398,0.9995,2852.647226333618,0.7913207228927086,2.7811444815958137;
3.3398,0.9947,2857.996550798416,0.7927987709608015,2.7860808665336303;
3.3398,0.9995,2863.351159095764,0.7942854184589124,2.7910459718478213;
3.3398,0.9995,2868.700836658478,0.795770696993338,2.796006505097096;
3.3350,0.9995,2874.0548548698425,0.7972571806606322,2.800963928127522;
3.3350,0.9995,2879.4036951065063,0.7987422267207838,2.805916556738127;
3.3398,0.9995,2884.7586929798126,0.8002289823803309,2.8108820232898823;
3.3350,0.9947,2890.112544298172,0.801708281243212,2.8158154849975907;
3.3398,0.9995,2895.461739063263,0.8031934257342421,2.820775570568733;
3.3350,0.9995,2900.8166224956512,0.8046801496205399,2.825733794729536;
3.3301,0.9947,2906.165707349777,0.806158131482873,2.8306556221292913;
3.3398,0.9947,2911.520302772522,0.8076376359459296,2.8355968711350084;
3.3350,0.9947,2916.870299100876,0.8091158696536557,2.8405267805502747;
3.3301,0.9995,2922.2242999076843,0.8106023484887682,2.845476903719083;
3.3301,0.9995,2927.574303150177,0.8120877174445659,2.8504233308787845;
3.3398,0.9995,2932.928256034851,0.8135741829746302,2.8553878284560934;
3.3301,0.9947,2938.278557538986,0.8150525010041201,2.8603107753260972;
3.3350,0.9995,2943.631956577301,0.8165388127648967,2.865267625048287;
3.3203,0.9947,2948.982003211975,0.8180170603725384,2.87017585057994;
3.3350,0.9995,2954.335661649704,0.8195034441526801,2.8751329404867123;
3.3545,0.9995,2959.6863589286804,0.8209890057999959,2.880116257032633;
3.3301,0.9995,2965.040064573288,0.8224751216257351,2.885065171343927;
3.3350,0.9995,2970.3893423080444,0.8239605702132388,2.890019142383252;
3.3301,0.9995,2975.743775367737,0.8254471690585616,2.8949696651980616;
3.3350,0.9995,2981.0940430164337,0.826932611423804,2.899923615486145;
3.3252,0.9995,2986.4477269649506,0.8284190022867325,2.9048661623835548;
3.3252,0.9995,2991.80140376091,0.8299053911638329,2.909808702677689;
3.3301,0.9995,2997.1515045166016,0.8313907871930867,2.914755219994707;
3.3252,0.9995,3002.505336046219,0.8328772190302679,2.919697903139702;
3.3154,0.9995,3007.8558254241943,0.8343627229561809,2.9246229428556734;
3.3252,0.9995,3013.2095277309418,0.8358491189160681,2.9295655067014903;
3.3301,0.9995,3018.5595207214355,0.8373344850255121,2.9345119243825497;
3.3203,0.9947,3023.9129214286804,0.8388136593820389,2.9394232269985254;
3.3447,0.9995,3029.2626707553864,0.8402989578409396,2.944391104754011;
3.3203,0.9995,3034.617819070816,0.8417857552690706,2.9493277182546347;
3.3252,0.9995,3039.9674088954926,0.8432710094440051,2.954266485437127;
3.3203,0.9995,3045.3215367794037,0.8447575235606632,2.959202158258667;
3.3203,0.9995,3050.6710646152496,0.8462427605250877,2.9641335905516453;
3.3203,0.9995,3056.0255403518677,0.8477293712191849,2.9690695840392562;
3.3203,0.9947,3061.3745279312134,0.8492073262039558,2.973976837975191;
3.3203,0.9995,3066.7293033599854,0.8506940201042495,2.9789131077323363;
3.3154,0.9995,3072.082695245743,0.852180329879198,2.9838408191602004;
3.3154,0.9995,3077.433276414871,0.8536658592899047,2.988765943368457;
3.3105,0.9995,3082.786434650421,0.8551521041944692,2.9936861571250177;
3.3203,0.9995,3088.1363649368286,0.8566374528948204,2.998617960414794;
3.3203,0.9995,3093.490549325943,0.8581239826995204,3.003553685325339;
3.3398,0.9995,3098.8406620025635,0.8596093820384877,3.0085146220376218;
3.3154,0.9995,3104.194573163986,0.861095835984555,3.013442811450413;
3.3154,0.9995,3109.544142961502,0.8625810845991708,3.0183670047073106;
3.3154,0.9995,3114.898957967758,0.8640677894877133,3.0232960260947843;
3.3203,0.9995,3120.2481248378754,0.8655529262340139,3.028227125633526;
3.3105,0.9995,3125.6027615070343,0.8670395816092429,3.0331486982532216;
3.3105,0.9995,3130.952653646469,0.868524919718511,3.0380659100639535;
3.3105,0.9995,3136.30637550354,0.8700113211063283,3.042986641858323;
3.3105,0.9995,3141.655679702759,0.871496495980528,3.0479033132793614;
3.3105,0.9995,3147.0103447437286,0.8729831592328751,3.052824911976256;
3.3008,0.9947,3152.3607676029205,0.8744615107934413,3.057704654807373;
3.3105,0.9995,3157.71440410614,0.8759478884837102,3.062625308151008;
3.3154,0.9995,3163.068493127823,0.8774343918107024,3.067553661281318;
3.3252,0.9995,3168.418197631836,0.8789196778250804,3.072492534336328;
3.3057,0.9995,3173.7724273204803,0.8804062202066916,3.07740659748722;
3.3008,0.9947,3179.1216514110565,0.8818842405408294,3.082285247006142;
3.3057,0.9995,3184.4762091636658,0.8833708740057552,3.087199611251147;
3.2959,0.9995,3189.825887441635,0.8848561527387636,3.0920949414272694;
3.3057,0.9995,3195.1796000003815,0.8863425515450044,3.0970085299610597;
3.3057,0.9947,3200.5301156044006,0.8878209287314816,3.1018956014263974;
3.3008,0.9995,3205.8839225769043,0.8893073537506531,3.106801993129679;
3.3057,0.9995,3211.233374118805,0.8907925695329113,3.11171167094109;
3.3057,0.9995,3216.5876274108887,0.8922791184677551,3.116625755755003;
3.3008,0.9995,3221.9378011226654,0.8937645347524553,3.1215288178275413;
3.3008,0.9995,3227.2916185855865,0.8952509626841747,3.1264352191445606;
3.2959,0.9995,3232.6418795585632,0.8967364031959776,3.1313310825274114;
3.3008,0.9947,3237.995557785034,0.8982156542326083,3.136213794349122;
3.2910,0.9995,3243.3455069065094,0.8997010081623068,3.14110209413176;
3.2959,0.9947,3248.6998999118805,0.9011804566963186,3.145978208555009;
3.2959,0.9995,3254.0494735240936,0.9026657063700428,3.150873442954637;
3.2861,0.9947,3259.403253555298,0.904144985535887,3.155734502221517;
3.2959,0.9995,3264.7564222812653,0.9056312333529993,3.1606330264019378;
3.2959,0.9995,3270.1069593429565,0.9071167505177661,3.1655291424252927;
3.2910,0.9995,3275.4604654312134,0.9086030919997696,3.1704206922425664;
3.2861,0.9947,3280.8110404014587,0.9100814855894649,3.175278841417664;
3.2959,0.9995,3286.1652343273163,0.9115680180419357,3.1801783037277622;
3.2813,0.9898,3291.5149915218353,0.9130389040616954,3.1850047220243995;
3.2910,0.9995,3296.868651151657,0.9145252881728084,3.1898964121340727;
3.2861,0.9995,3302.219105243683,0.9160107823019694,3.1947778943919087;
3.2861,0.9995,3307.5724749565125,0.9174970859208509,3.199662036713915;
3.2764,0.9947,3312.9230346679688,0.918975475294458,3.204505831657601;
3.2861,0.9995,3318.276793241501,0.9204618868761928,3.20939032875634;
3.2813,0.9995,3323.626821756363,0.921947262848583,3.2142642929345437;
3.2861,0.9995,3328.980497121811,0.9234336513285177,3.2191487141184574;
3.2861,0.9995,3334.330625772476,0.924919055102501,3.224029899460144;
3.2813,0.9995,3339.6846594810486,0.9264055430724227,3.228907512435848;
3.2813,0.9995,3345.035106420517,0.9278910352157557,3.2337818578057664;
3.2813,0.9995,3350.388738632202,0.9293774117145277,3.238659105011187;
3.2813,0.9995,3355.7388837337494,0.9308628200559156,3.243533175401783;
3.2813,0.9947,3361.0926167964935,0.9323420862441133,3.248387091545116;
3.2813,0.9947,3366.446640729904,0.9338214328014921,3.253241271403843;
3.2813,0.9995,3371.7961151599884,0.9353066549384003,3.2581147308016796;
3.2764,0.9995,3377.150604248047,0.9367932693393765,3.262985474225038;
3.2764,0.9995,3382.500458717346,0.93827859698995,3.267852001739377;
3.2813,0.9995,3387.854538679123,0.9397650978015599,3.272729656852513;
3.2764,0.9995,3393.2036662101746,0.941250223625806,3.2775955231030727;
3.2764,0.9995,3398.5582942962646,0.9427368766180413,3.2824663929668323;
3.2764,0.9995,3403.9085643291473,0.9442223196452264,3.2873332985011015;
3.2764,0.9995,3409.26176404953,0.9457085760675937,3.292202869043346;
3.2764,0.9995,3414.6114509105682,0.9471938571835958,3.2970692440918152;
3.2715,0.9995,3419.9655890464783,0.9486803741466076,3.301932384336308;
3.2764,0.9995,3425.3154871463776,0.9501657139107323,3.3067989515394864;
3.2715,0.9995,3430.6699516773224,0.9516523214936988,3.311662388247161;
3.2666,0.9995,3436.0196068286896,0.9531375938058632,3.3165141787820773;
3.2764,0.9995,3441.3742682933807,0.9546242560652962,3.3213850790088837;
3.2715,0.9947,3446.727452278137,0.9561033705401955,3.3262240020135168;
3.2715,0.9995,3452.0776195526123,0.9575887850376504,3.3310835355419406;
3.2568,0.9947,3457.431761741638,0.9590681642697126,3.335901577824921;
3.2666,0.9947,3462.781718969345,0.9605463871737127,3.3407303407631277;
3.2666,0.9995,3468.135696411133,0.9620328595217867,3.3455860513353466;
3.2666,0.9995,3473.485548734665,0.9635181865766118,3.3504380206926383;
3.2666,0.9995,3478.8400497436523,0.9650048042873015,3.355294206106377;
3.2666,0.9995,3484.1897282600403,0.9664900830865042,3.3601460178318527;
3.2617,0.9995,3489.543139219284,0.9679763981569942,3.36499393169727;
3.2666,0.9995,3494.8934557437897,0.9694618540920618,3.369846322054762;
3.2666,0.9995,3500.2474360466003,0.9709483272344671,3.3747020352217434;
3.2617,0.9995,3505.5974459648132,0.9724336980437043,3.379546869190232;
3.2617,0.9995,3510.950611591339,0.9739199450002911,3.3843945608885315;
3.2617,0.9995,3516.301211833954,0.9754054797065392,3.3892399294399014;
3.2617,0.9995,3521.6546354293823,0.9768917982853256,3.394087854748329;
3.2520,0.9947,3527.004592895508,0.978370021255202,3.3988950358463668;
3.2617,0.9947,3532.358600616455,0.9798493633329871,3.4037202059014784;
3.2617,0.9947,3537.709499835968,0.9813278465145564,3.408542574494803;
3.2568,0.9995,3543.063175678253,0.9828142351268797,3.4133834449274176;
3.2617,0.9995,3548.41685962677,0.9843006259898082,3.4182316060050315;
3.2568,0.9995,3553.7664666175842,0.98578588493073,3.423068797323826;
3.2617,0.9995,3559.1205344200134,0.9872723823664322,3.4279173060098556;
3.2617,0.9995,3564.4705159664154,0.9887577452985513,3.4327621142855484;
3.2568,0.9995,3569.8246183395386,0.9902442523324226,3.4376033703934605;
3.2568,0.9995,3575.174651622772,0.9917296296286982,3.4424409471719706;
3.2520,0.9995,3580.528830051422,0.9932161577785413,3.4472751367152608;
3.2520,0.9995,3585.878574848175,0.9947014549797509,3.4521053232135945;
3.2422,0.9995,3591.2320148944855,0.9961877781259418,3.4569242801181748;
3.2520,0.9995,3596.582945585251,0.9976734045774474,3.4617555373384707;
3.2471,0.9947,3601.9366312026978,0.9991526576562458,3.466558820010637;
3.2471,0.9947,3607.2859315872192,1.0006306990708247,3.471358168287916;
3.2422,0.9995,3612.6404161453247,1.0021173122141098,3.4761780654210748;
3.2471,0.9995,3617.9906549453735,1.0036027465698456,3.4810014193175842;
3.2422,0.9947,3623.344344854355,1.0050820008344188,3.4857974574941837;
3.2520,0.9995,3628.694435119629,1.0065673939511248,3.4906279559097113;
3.2471,0.9995,3634.0484490394592,1.0080538764269222,3.4954547131568727;
3.2471,0.9995,3639.402365922928,1.0095403319616518,3.5002813829236934;
3.2422,0.9995,3644.7515320777893,1.0110254685093696,3.505096492638704;
3.2422,0.9995,3650.1054186820984,1.0125119156374272,3.509915851517292;
3.2471,0.9995,3655.4564197063446,1.0139975616162422,3.5147398925751023;
3.2422,0.9995,3660.8100798130035,1.0154839458597438,3.519559047569383;
3.2471,0.9995,3666.159397125244,1.0169691243746284,3.524381570725065;
3.2324,0.9947,3671.51358127594,1.018448515200933,3.5291635536320123;
3.2422,0.9995,3676.8635981082916,1.019933887929804,3.5339794290935576;
3.2373,0.9947,3682.217791080475,1.0214132811935348,3.538768668906233;
3.2422,0.9995,3687.5679020881653,1.0228986800691422,3.5435846291407276;
3.2324,0.9995,3692.9218685626984,1.02438514937228,3.54838949251619;
3.2422,0.9995,3698.2714805603027,1.0258704097032816,3.553205003561363;
3.2373,0.9995,3703.6259236335754,1.0273570113287638,3.5580175790035367;
3.2422,0.9995,3708.9756076335907,1.0288422916504347,3.562833154862458;
3.2324,0.9995,3714.3298573493958,1.0303288395923644,3.5676382724299516;
3.2373,0.9995,3719.679139614105,1.0318140083766913,3.572446209335453;
3.2373,0.9947,3725.033633708954,1.0332934848422874,3.5772357184975276;
3.2373,0.9995,3730.3876402378082,1.0347799652660625,3.5820479015734144;
3.2373,0.9995,3735.7367384433746,1.0362650829484135,3.586855673046489;
3.2178,0.9947,3741.0904207229614,1.0377443351049427,3.5916156106357686;
3.2324,0.9995,3746.440908432007,1.0392298385674956,3.596417352028125;
3.2275,0.9995,3751.795569896698,1.0407165008269286,3.601215554470445;
3.2324,0.9995,3757.1444387435913,1.0422015548303925,3.6060158430312415;
3.2275,0.9995,3762.499389410019,1.0436882973834742,3.610814304621313;
3.2324,0.9995,3767.8490540981293,1.0451735723434092,3.615615307401807;
3.2275,0.9995,3773.2032725811005,1.0466601116138896,3.6204131128972827;
3.2227,0.9995,3778.5520946979523,1.0481451526432766,3.6251989546226886;
3.2227,0.9995,3783.906568288803,1.0496317627416254,3.629989852986637;
3.2227,0.9995,3789.257378101349,1.0511173556326363,3.634777473196498;
3.2227,0.9995,3794.6110274791718,1.0526037368973957,3.639567634098438;
3.2275,0.9995,3799.960479259491,1.0540889527458484,3.644361168249319;
3.2227,0.9947,3805.3145382404327,1.0555683089870547,3.6491286896078545;
3.2227,0.9947,3810.665052175522,1.0570466857123972,3.653893054280616;
3.2227,0.9995,3816.0187504291534,1.058533080546982,3.658683258914032;
3.2227,0.9995,3821.3723747730255,1.060019454861343,3.6634733974169236;
3.2227,0.9995,3826.7224519252777,1.0615048443373643,3.668260362081297;
3.2129,0.9995,3832.0763878822327,1.0629913051676354,3.6730362120828755;
3.2178,0.9995,3837.4264419078827,1.0644766882228125,3.677815877677824;
3.2178,0.9995,3842.78031206131,1.0659631307834654,3.682598952549493;
3.2178,0.9995,3848.1305346488953,1.0674485606379909,3.687378768735385;
3.2178,0.9995,3853.4835579395294,1.0689347680765988,3.6921610870313377;
3.2227,0.9995,3858.833764076233,1.0704201933637196,3.696948167104142;
3.2178,0.9995,3864.188008785248,1.0719067399155697,3.7017315765986853;
3.2129,0.9995,3869.537941932678,1.0733920894102522,3.7065038559901504;
3.2178,0.9995,3874.8921723365784,1.0748786319904462,3.7112872527046985;
3.2031,0.9947,3880.2413580417633,1.076356641718487,3.7160214656645865;
3.2129,0.9995,3885.596522808075,1.0778434437140227,3.720798411796043;
3.2080,0.9995,3890.945386648178,1.079328496327407,3.7255624605797792;
3.2129,0.9995,3896.298953771591,1.0808148547551435,3.7303379815722537;
3.2129,0.9995,3901.6493740081787,1.0823003394847184,3.7351106954599045;
3.2080,0.9995,3907.004231452942,1.083787056155841,3.739880082540865;
3.2080,0.9995,3912.3573927879333,1.0852733019209309,3.744647958955274;
3.2129,0.9995,3917.7073810100555,1.0867586667064895,3.7494202874747953;
3.2080,0.9995,3923.060722351074,1.0882449624482529,3.7541883242143723;
3.2080,0.9995,3928.411835193634,1.0897306394721802,3.7589543761071313;
3.2080,0.9995,3933.7655403614044,1.0912170362263987,3.7637227368946644;
3.2031,0.9947,3939.115525007248,1.0926952667061822,3.768457656944459;
3.2080,0.9995,3944.469970226288,1.094181868927413,3.7732266768701668;
3.2031,0.9995,3949.8196499347687,1.095667148057587,3.7779841744520275;
3.2031,0.9995,3955.173519849777,1.0971535905520458,3.782745398406028;
3.2031,0.9995,3960.523387670517,1.0986389219094983,3.7875030632770845;
3.2031,0.9995,3965.877532720566,1.1001254407921437,3.7922645319100865;
3.1982,0.9995,3971.226541996002,1.1016105337840323,3.7970141563167443;
3.1885,0.9947,3976.5810494422913,1.1030900139387056,3.80173147878992;
3.1982,0.9995,3981.930899620056,1.1045753403977823,3.806481849871339;
3.1934,0.9995,3987.2853586673737,1.1060619464582806,3.8112291776649343;
3.1982,0.9995,3992.6344335079193,1.1075470576535933,3.8159788602897833;
3.1885,0.9947,3997.9891788959503,1.1090266035528917,3.8206963923896966;
3.1982,0.9995,4003.343448162079,1.1105131569227515,3.8254506873771823;
3.1982,0.9995,4008.692369222641,1.1119982254227605,3.8302002334539105;
3.1982,0.9995,4014.0472242832184,1.1134849414319403,3.8349550485944692;
3.1982,0.9995,4019.396939277649,1.1149702303588662,3.839705299640564;
